# Wave (mu) Flux (erg/s/cm^2/Å) Err (erg/s/cm^2/Å)
4.5746533333330754 -3.2494697654300224e-22 1.2457376135543128e-21
4.5758466666664095 -3.221711221661577e-22 1.1925174260361033e-21
4.577039999999743 4.624606246729029e-22 1.1428392542163215e-21
4.578233333333076 -4.18542919072294e-22 1.1406793322643057e-21
4.579426666666409 2.9080340381213032e-21 1.0921185870520644e-21
4.580619999999742 1.6483363418934623e-21 1.066864353257105e-21
4.581813333333075 -8.880442333649655e-22 1.0781410361162375e-21
4.583006666666408 -3.3941308274855133e-22 1.0668407577621674e-21
4.584199999999742 -6.779906513203387e-22 1.0701558980446879e-21
4.585393333333074 5.5006531636641745e-22 1.0639064146762841e-21
4.586586666666407 2.9221665666497515e-21 1.1048552107734946e-21
4.58777999999974 7.8550795299281555e-22 1.1368762601650152e-21
4.588973333333074 3.823312627107688e-23 1.1784608934264466e-21
4.590166666666407 1.9408233388299424e-21 1.1870164490363372e-21
4.5913599999997405 1.431699140188573e-22 1.1666276444574205e-21
4.592553333333074 -4.589353157992948e-22 1.1400271547456572e-21
4.593746666666407 -4.8509455614939666e-23 1.1351665504240255e-21
4.59493999999974 2.1591387309539702e-21 1.1024048832462001e-21
4.596133333333073 1.2526408817759799e-21 1.0833072739796243e-21
4.597326666666406 -1.0845226232174007e-22 1.101777365354576e-21
4.598519999999739 -7.360393555602456e-25 1.1465088328449876e-21
4.599713333333072 -5.20650970330189e-22 1.1798441078187884e-21
4.600906666666406 6.144196143525921e-22 1.1879959138470659e-21
4.602099999999739 1.2630173632200228e-21 1.189883039860143e-21
4.603293333333072 8.979210035357693e-22 1.287987519136404e-21
4.604486666666405 -5.2150686996517195e-22 1.3806361538781304e-21
4.605679999999738 -1.5151814202147582e-21 1.330376463315576e-21
4.606873333333072 -3.039990320667066e-22 1.305431864447821e-21
4.608066666666405 2.6424617592852254e-21 1.2554423759973817e-21
4.609259999999738 1.338344283066033e-21 1.2292402366234318e-21
4.61045333333307 2.29428569187793e-21 1.2315749006978092e-21
4.611646666666403 3.2004393944887535e-21 1.1958323674599326e-21
4.612839999999737 6.999272712988664e-22 1.166774183636696e-21
4.6140333333330705 7.50848401723651e-21 1.190101642534998e-21
4.615226666666404 1.7335693955379968e-20 1.2929915022160282e-21
4.616419999999737 4.851244193002875e-20 1.2915903389637925e-21
4.61761333333307 4.4867837488665305e-20 1.3757299215431618e-21
4.618806666666403 3.0382182881175474e-20 1.2607017547888144e-21
4.619999999999736 6.926581149521407e-21 1.2178121274543012e-21
4.6211933333330695 3.8488828958022064e-21 1.2529871314265001e-21
4.622386666666402 3.537486627707744e-21 1.2344544373625601e-21
4.623579999999735 1.766245587781617e-21 1.3251349681441605e-21
4.624773333333068 6.091754865540259e-22 1.3501764521337847e-21
4.625966666666402 5.639723830141346e-22 1.3125484798297194e-21
4.627159999999735 3.1531909024977573e-21 1.3193852031676446e-21
4.628353333333068 1.8351155074617897e-21 1.2897472589209926e-21
4.629546666666402 1.8151602706325542e-21 1.242550298861101e-21
4.630739999999735 3.427472459933465e-21 1.2747247571946469e-21
4.631933333333068 2.231946611654646e-21 1.2567234223984134e-21
4.633126666666401 2.0331295939157585e-21 1.1840326795469916e-21
4.634319999999734 2.746953778123095e-21 1.2032255287822103e-21
4.6355133333330665 1.3098506648531328e-21 1.1324690936371802e-21
4.6367066666664 1.1950431071798405e-21 1.1062561380556716e-21
4.637899999999734 1.5410734438908723e-21 1.1790454653249486e-21
4.639093333333067 4.43671531386578e-22 1.2174045003917416e-21
4.6402866666664 9.872263664331764e-22 1.2459569383864422e-21
4.641479999999733 1.1437363672954433e-21 1.2747725516737607e-21
4.642673333333066 1.1765872204191639e-21 1.2845943870479684e-21
4.6438666666663995 2.319270418612939e-21 1.324298058076411e-21
4.645059999999733 -9.592362874803065e-22 1.3589951608877944e-21
4.646253333333066 -1.29310096021965e-21 1.365177286647583e-21
4.647446666666398 -3.94328551362607e-22 1.378164978305445e-21
4.648639999999731 5.376877302305527e-22 1.3871475385964536e-21
4.649833333333065 8.23595015674695e-22 1.3832487341271772e-21
4.651026666666398 -3.0604768345227783e-22 1.3858728982805076e-21
4.652219999999732 1.2115888599181203e-21 1.3232026034992035e-21
4.653413333333065 2.5339227895841784e-21 1.3614161235212334e-21
4.654606666666398 1.375024625769712e-21 1.2544867587511112e-21
4.655799999999731 2.5186219642095878e-21 1.2710198944297282e-21
4.656993333333064 9.326987980037378e-22 1.2584921973658479e-21
4.658186666666397 1.5986522967251112e-21 1.230216846582104e-21
4.65937999999973 2.2426511195567635e-21 1.2178034295354344e-21
4.660573333333063 1.3008955167238616e-21 1.2449597165791828e-21
4.661766666666396 2.0960650802430152e-21 1.2480377368717312e-21
4.66295999999973 5.949868448047781e-22 1.3385282456167267e-21
4.664153333333063 1.0914771579851918e-21 1.3436017231562496e-21
4.665346666666396 -5.710265273447665e-22 1.3870272234457643e-21
4.6665399999997295 -6.747474892594138e-23 1.405065003875175e-21
4.667733333333063 -4.632485767510508e-22 1.4042037551439898e-21
4.668926666666396 1.3218975145675144e-22 1.347357376411316e-21
4.670119999999729 2.316992111114999e-21 1.3041680468667306e-21
4.671313333333062 3.537959508917986e-23 1.2895927828655156e-21
4.672506666666394 7.549260576347044e-22 1.2685731334466624e-21
4.6736999999997275 1.897853775941135e-21 1.3579145689272855e-21
4.674893333333062 -1.3910041460931514e-21 1.4466720608701737e-21
4.676086666666395 -2.2536928881118368e-21 1.4337320292041372e-21
4.677279999999728 6.788681886922312e-21 1.3982836277101059e-21
4.678473333333061 8.994880872426206e-21 1.4929393074489412e-21
4.679666666666394 6.721961742184242e-21 1.4512873348953014e-21
4.680859999999727 4.6622897387933165e-21 1.4281585601645493e-21
4.6820533333330605 4.232005969434415e-21 1.3588966191869213e-21
4.683246666666394 1.4427701727034987e-21 1.3301293728750981e-21
4.684439999999726 9.428030082406322e-22 1.345062317168928e-21
4.685633333333059 8.599432344251052e-23 1.389028157519646e-21
4.686826666666393 1.2534045774619642e-21 1.3665873727743839e-21
4.688019999999726 -1.3317531340695628e-22 1.319028626206169e-21
4.6892133333330595 -6.620514708289512e-22 1.3329456228302435e-21
4.690406666666393 1.2950799556569273e-21 1.304570314795604e-21
4.691599999999726 2.1003203050374276e-21 1.3074061235194952e-21
4.692793333333059 1.4413261803330825e-21 1.3506113725861653e-21
4.693986666666392 5.057064386709407e-22 1.375964629811773e-21
4.695179999999725 -1.4448194475252944e-21 1.3805107108274437e-21
4.6963733333330575 -1.0209912197560634e-21 1.3841085470873213e-21
4.697566666666391 4.752307278681055e-22 1.3104352443985583e-21
4.698759999999724 -4.649147277585897e-22 1.2895013917710689e-21
4.699953333333058 8.480883886727519e-22 1.2709225092656477e-21
4.701146666666391 2.7627578708020425e-21 1.2492150060131261e-21
4.702339999999724 1.2650726174100228e-21 1.2485267746770245e-21
4.703533333333057 -4.119635438593832e-22 1.2628869039535118e-21
4.7047266666663905 -2.818888437056177e-22 1.3037305274918615e-21
4.705919999999724 3.849409369764736e-21 1.4011767612000789e-21
4.707113333333057 1.1435408052433082e-20 1.3871851480301525e-21
4.70830666666639 2.955842922491543e-20 1.4101395344509584e-21
4.709499999999722 6.039567394737268e-20 1.5117219618285292e-21
4.710693333333055 5.128771232499473e-20 1.4572404774552776e-21
4.7118866666663894 2.3408295570743044e-20 1.4385320382182277e-21
4.713079999999723 3.078862279412052e-21 1.3311217553154857e-21
4.714273333333056 -2.5562905636485876e-22 1.3561813239900624e-21
4.715466666666389 -1.4603878137890294e-21 1.3320729680107663e-21
4.716659999999722 1.9210486089287628e-22 1.3570410081069715e-21
4.717853333333055 1.2798452483722912e-21 1.4344891175619941e-21
4.719046666666388 -1.395763538844041e-21 1.4579296086112333e-21
4.7202399999997215 1.5646236707682718e-21 1.3643375931127703e-21
4.721433333333054 3.6714742733712726e-21 1.3379007257282961e-21
4.722626666666387 5.0778677400647246e-21 1.34112773944869e-21
4.723819999999721 1.0331816150723935e-21 1.3931811861113798e-21
4.725013333333054 1.6617276499988389e-21 1.4519140678532082e-21
4.726206666666387 -2.053035944257462e-22 1.481815519471467e-21
4.7273999999997205 -6.389094491527814e-22 1.5326006815307886e-21
4.728593333333054 -8.654958846948068e-22 1.55378184724955e-21
4.729786666666387 7.436438460590808e-22 1.4261951781460345e-21
4.73097999999972 2.6419049638739435e-21 1.5091321007855061e-21
4.732173333333053 3.667568381162366e-21 1.4067345423088535e-21
4.733366666666385 1.5697499655280352e-21 1.3265303634274792e-21
4.7345599999997185 9.791334781969047e-22 1.3284777796831573e-21
4.735753333333052 2.1250050596473476e-21 1.3364109772310173e-21
4.736946666666386 1.0744872151240842e-21 1.3732313038875866e-21
4.738139999999719 -4.0498200005732454e-22 1.4149867276088819e-21
4.739333333333052 1.932767684342677e-21 1.3946112220189925e-21
4.740526666666385 3.3830678439293692e-21 1.4604537708834455e-21
4.741719999999718 1.3169723314794816e-21 1.4896767447388793e-21
4.7429133333330515 1.6746171730398266e-22 1.4845419656959226e-21
4.744106666666385 4.794118368896027e-22 1.57683289360578e-21
4.745299999999718 1.7519686477816498e-21 1.6460430374733495e-21
4.74649333333305 2.536713175958256e-21 1.60844471935391e-21
4.747686666666383 1.5782279814271077e-21 1.4099598011931632e-21
4.748879999999717 3.4578168381126823e-22 1.4315663875180022e-21
4.7500733333330505 3.952384322084594e-21 1.4497516039651111e-21
4.751266666666384 6.777436688717296e-21 1.4396265981177036e-21
4.752459999999717 2.6292130389391028e-20 1.641434613365501e-21
4.75365333333305 7.635584851498473e-20 2.033169993054671e-21
4.754846666666383 1.6970359254206803e-19 2.1907444866140544e-21
4.756039999999716 1.6175361959204116e-19 1.817684603563969e-21
4.757233333333049 9.457503093058096e-20 2.4324701903349045e-21
4.758426666666382 2.4741588901638213e-20 1.999401057180133e-21
4.759619999999715 7.081851622330156e-21 1.821212392441233e-21
4.760813333333049 4.932033961974499e-21 1.763856179466405e-21
4.762006666666382 5.780395308676165e-22 1.641247615371797e-21
4.763199999999715 2.7978577807241624e-21 1.6020776862178544e-21
4.764393333333048 1.831003860231163e-21 1.5928543132424725e-21
4.7655866666663815 1.324329570958784e-21 1.5594788019456394e-21
4.766779999999715 -7.035351654847248e-22 1.5524255869207429e-21
4.767973333333048 -2.6445681304561743e-22 1.6528859401133423e-21
4.769166666666381 -5.7959802037686455e-22 1.701239032440466e-21
4.770359999999713 1.545556740387017e-21 1.7490023880277614e-21
4.771553333333046 1.2158336618557395e-21 1.7497931882718518e-21
4.77274666666638 -7.969739763267815e-22 1.5603390619842556e-21
4.773939999999714 -5.01630570472497e-22 1.5858085015803581e-21
4.775133333333047 -6.422033873663817e-22 1.615311117207131e-21
4.77632666666638 -1.561503965546412e-21 1.6636146513509994e-21
4.777519999999713 -4.438984719451719e-21 1.7012682071940398e-21
4.778713333333046 -3.028103107272479e-21 1.7252221864664224e-21
4.779906666666379 -6.4726040476576775e-22 1.7397084438135553e-21
4.781099999999713 -8.532575620752148e-22 1.8457996796317114e-21
4.782293333333046 2.2847167996462857e-21 1.7090998822537565e-21
4.783486666666378 5.1654147627515165e-21 1.4462027187549197e-21
4.784679999999711 4.0085828279606146e-21 1.4304103586775074e-21
4.785873333333045 2.0118997821641557e-21 1.290150317592811e-21
4.787066666666378 4.622463975853498e-21 1.291217990584307e-21
4.7882599999997115 2.3984023344452657e-21 1.299635235476646e-21
4.789453333333045 1.070614282383624e-21 1.3179055064426393e-21
4.790646666666378 -3.121500151140643e-21 1.3776151908411912e-21
4.791839999999711 -1.3919024201119058e-21 1.4157208503952444e-21
4.793033333333044 2.0168993778472114e-21 1.4197180480660677e-21
4.794226666666377 -1.6095045378422071e-21 1.4194570047018148e-21
4.79541999999971 -4.046346583374672e-21 1.437860480660626e-21
4.796613333333043 -1.0846065833064265e-21 1.5704735976681811e-21
4.797806666666377 3.600382842616452e-21 1.5161125559041867e-21
4.79899999999971 2.4510553183691014e-21 1.419446702860601e-21
4.800193333333043 6.691384809371317e-22 1.407355356627323e-21
4.801386666666376 2.234222717725791e-21 1.311294735309755e-21
4.802579999999709 1.6526307943640727e-21 1.3132603955537702e-21
4.803773333333043 4.563061889579103e-22 1.3431909222186218e-21
4.804966666666376 2.46868479451018e-21 1.4011606116503554e-21
4.806159999999709 1.23005650042332e-21 1.5799062751280396e-21
4.807353333333041 1.4883797370653494e-21 1.6162325266576848e-21
4.808546666666374 1.5887748604675053e-21 1.4747795758723714e-21
4.8097399999997075 1.9469194556839822e-21 1.4814742725572751e-21
4.8109333333330415 2.0533988732634864e-21 1.4959820162834572e-21
4.812126666666375 2.432085955142057e-21 1.5281221671187798e-21
4.813319999999708 7.53250271220074e-22 1.5614565203605827e-21
4.814513333333041 1.2262214339197506e-21 1.5922526576827703e-21
4.815706666666374 3.592642384121984e-21 1.5834304969618438e-21
4.816899999999707 2.772623904813783e-21 1.4759278842722546e-21
4.8180933333330405 2.0817702559184092e-21 1.5098169879315671e-21
4.819286666666374 2.9450715812535186e-21 1.4205443559433203e-21
4.820479999999706 2.4571414166309864e-21 1.4847457803537327e-21
4.821673333333039 2.535742109223814e-22 1.557740470643231e-21
4.822866666666373 -1.2264929837357437e-21 1.4980741936962058e-21
4.824059999999706 -2.827792159237786e-22 1.5214736401976351e-21
4.825253333333039 1.2917483312218403e-21 1.4567668382822543e-21
4.826446666666373 -8.78439505120984e-22 1.3935446996946708e-21
4.827639999999706 1.1992379226938305e-21 1.3781190899450953e-21
4.828833333333039 1.7456984159300855e-21 1.374138064235162e-21
4.830026666666372 3.821777419898321e-21 1.3472100689483763e-21
4.831219999999705 3.9411131004706516e-21 1.2834515259116853e-21
4.8324133333330375 2.4839189028140456e-21 1.3382275177582966e-21
4.833606666666371 -1.822031015837691e-21 1.3863818561339367e-21
4.834799999999705 3.784208773943893e-22 1.4820702845486494e-21
4.835993333333038 -1.945839842653864e-22 1.6013888169937043e-21
4.837186666666371 -3.761400700454492e-21 1.5439968315936134e-21
4.838379999999704 -1.4053489174812009e-21 1.4894421259532874e-21
4.839573333333037 -7.349121322441403e-22 1.4511172584197802e-21
4.8407666666663705 -8.94871566270831e-22 1.4607366028077573e-21
4.841959999999704 2.5593174462874897e-21 1.4524828513037133e-21
4.843153333333037 2.9107220150792115e-21 1.5055382611539786e-21
4.844346666666369 2.648928666785724e-21 1.4565901282757813e-21
4.845539999999702 3.180652079247128e-22 1.4441004797152571e-21
4.846733333333035 5.504232580483858e-22 1.4672320580478773e-21
4.847926666666369 3.071877179693005e-21 1.4087602454945139e-21
4.849119999999703 1.0657388063202816e-21 1.3745201930530022e-21
4.850313333333036 1.5843165219000177e-21 1.3765850341653332e-21
4.851506666666369 2.323689208975325e-21 1.4112221801000507e-21
4.852699999999702 1.0836769276901654e-21 1.5270566215057077e-21
4.853893333333035 1.1868393364656104e-21 1.694738317801853e-21
4.855086666666368 2.118258102600772e-21 1.8924367001943906e-21
4.8562799999997015 8.28641059963394e-22 1.841231576764271e-21
4.857473333333034 1.683600752172683e-22 1.7075193304263818e-21
4.858666666666367 -2.9269903732649242e-21 1.6385607209329679e-21
4.859859999999701 -8.246469609325071e-22 1.7059143262768204e-21
4.861053333333034 -9.251232302036088e-22 1.4917312449584136e-21
4.862246666666367 2.429515373371668e-21 1.504816234690089e-21
4.8634399999997004 3.1772012968025104e-21 1.4597241153083412e-21
4.864633333333034 2.8675266586551127e-21 1.490950409270512e-21
4.865826666666367 1.8284005422559486e-21 1.5205436354956916e-21
4.8670199999997 3.911599071432602e-22 1.5066822167740871e-21
4.868213333333033 -4.969478705055498e-22 1.6134054415365345e-21
4.869406666666365 -1.0305179551932102e-21 1.6039706034355626e-21
4.8705999999996985 1.1974450815504374e-21 1.6133491403924724e-21
4.8717933333330325 -1.78333585501909e-22 1.6250242339034835e-21
4.872986666666366 1.2709866489278537e-22 1.6223033318146358e-21
4.874179999999699 2.6929119584026837e-21 1.5794551913304157e-21
4.875373333333032 1.6661477634446611e-21 1.5221414053702027e-21
4.876566666666365 4.1714321575037e-22 1.4664940120284348e-21
4.877759999999698 3.5479077704304433e-22 1.4381306628957496e-21
4.8789533333330315 -2.6360699601183914e-22 1.4324781994247246e-21
4.880146666666365 -3.488783898977471e-22 1.3835426341851782e-21
4.881339999999697 1.461549095592096e-22 1.3941071893966837e-21
4.88253333333303 5.548557208854212e-22 1.3895495282934556e-21
4.883726666666363 1.2531856584692596e-22 1.4106089427619074e-21
4.884919999999697 -4.1931208266855974e-22 1.3992643712706835e-21
4.88611333333303 1.0442094595094e-21 1.4431364274204175e-21
4.887306666666364 5.247222585508093e-22 1.4480309752774173e-21
4.888499999999697 3.115289025645862e-21 1.5280489259592848e-21
4.88969333333303 4.2195226880500434e-21 1.5396216283498532e-21
4.890886666666363 1.3490735273913417e-21 1.50991790370505e-21
4.892079999999696 3.0054946597516354e-21 1.463963069465935e-21
4.8932733333330285 7.715895576120833e-22 1.4880667678224592e-21
4.894466666666362 9.638162062690474e-22 1.495036699404441e-21
4.895659999999695 2.5325640121120815e-21 1.5241097399971279e-21
4.896853333333029 1.1471648721391523e-21 1.5295346480078794e-21
4.898046666666362 1.1950249236696344e-21 1.4527020797083433e-21
4.899239999999695 1.0199401495829034e-21 1.459274127803424e-21
4.900433333333028 -2.7810076553745745e-22 1.5347870955857657e-21
4.9016266666663615 1.2212673730530851e-21 1.5143308502009736e-21
4.902819999999695 2.8045140335859383e-21 1.5006514008833375e-21
4.904013333333028 3.610589421206326e-21 1.5152098101922269e-21
4.905206666666361 4.75249915498909e-21 1.4773148727434185e-21
4.906399999999693 2.5231942805170355e-22 1.4239269576739592e-21
4.907593333333026 -2.7782339530676484e-22 1.3761418770678276e-21
4.90878666666636 -9.924757107365821e-22 1.363307221423093e-21
4.909979999999694 2.3040287153702423e-21 1.3087694534363381e-21
4.911173333333027 3.953628336557471e-21 1.3209558158903338e-21
4.91236666666636 2.9869029739110116e-22 1.3148101200302046e-21
4.913559999999693 -9.04864020025288e-22 1.386270160845882e-21
4.914753333333026 2.0683141641178571e-22 1.4104412568114684e-21
4.915946666666359 -2.157476545318255e-22 1.4479031092631126e-21
4.9171399999996925 4.1193509289766644e-21 1.427314698953118e-21
4.918333333333025 5.482918901776574e-21 1.4771790760750353e-21
4.919526666666358 6.5375366907953716e-21 1.5568510428988487e-21
4.920719999999691 2.1097500135307854e-21 1.5653098828068556e-21
4.921913333333025 1.2061612793835778e-22 1.5627396154163354e-21
4.923106666666358 8.908448654710981e-22 1.5206525126374448e-21
4.9242999999996915 -7.496782353638155e-23 1.461830652120413e-21
4.925493333333025 8.243538224762732e-22 1.4430813257232976e-21
4.926686666666358 1.9730996699123436e-21 1.4314231152373452e-21
4.927879999999691 1.313621332144337e-22 1.4355803676958515e-21
4.929073333333024 -1.45984225694036e-21 1.4253769497099723e-21
4.930266666666356 -1.670182653239974e-21 1.421408268798824e-21
4.9314599999996895 7.9986857729041225e-22 1.4060582788003023e-21
4.932653333333023 -6.037760650663503e-23 1.4070539523953007e-21
4.933846666666357 7.789862938170927e-22 1.4449606515312696e-21
4.93503999999969 2.134862606205683e-21 1.453862228522229e-21
4.936233333333023 1.8471378049262596e-21 1.6943137893369513e-21
4.937426666666356 2.5847128278630152e-21 1.6726845950721233e-21
4.938619999999689 5.334046074910471e-21 1.6671943906951513e-21
4.9398133333330225 5.906319886055152e-21 1.6144614933332856e-21
4.941006666666356 1.821654640531074e-21 1.4425372300756326e-21
4.942199999999689 4.881413051582097e-22 1.5366722869110171e-21
4.943393333333021 -2.9629145606786505e-24 1.4982324485896374e-21
4.944586666666354 8.652511715892711e-25 1.4905891766631545e-21
4.945779999999688 -4.0998554733492026e-22 1.4734600521293443e-21
4.9469733333330215 -3.9669374114048755e-22 1.4612710479820628e-21
4.948166666666355 5.384406800722482e-22 1.4665503168552218e-21
4.949359999999688 5.740123671803092e-22 1.463364166229605e-21
4.950553333333021 3.051863173928996e-21 1.6006686211603118e-21
4.951746666666354 1.0662765281968165e-21 1.7028300795478786e-21
4.952939999999687 3.14672099055182e-21 1.9784656188257124e-21
4.95413333333302 2.5656777869408023e-21 1.9229804962470513e-21
4.955326666666353 1.961595773281056e-21 1.8404699702968902e-21
4.956519999999686 -3.279995838301477e-22 1.6768430291147792e-21
4.957713333333019 2.1424720926040436e-22 1.5537043095527837e-21
4.958906666666353 3.744269561921164e-23 1.5437192206815688e-21
4.960099999999686 3.43687977699444e-22 1.5062402114376756e-21
4.961293333333019 9.398847592845688e-22 1.4653892260029428e-21
4.9624866666663525 2.0120462838559546e-21 1.4361821478024226e-21
4.963679999999686 3.162489254660483e-21 1.554988792946948e-21
4.964873333333019 2.1097696345215685e-21 1.5610825982452636e-21
4.966066666666352 3.040752695826722e-21 1.7140047846287047e-21
4.967259999999684 2.7102800931335438e-21 1.6687979034623744e-21
4.968453333333017 1.740190314652488e-21 1.748783180430871e-21
4.969646666666351 -6.604972798137717e-22 1.6523157433971977e-21
4.970839999999685 2.4182208601801313e-22 1.6026872242282994e-21
4.972033333333018 2.9968390169631347e-21 1.7452993263964275e-21
4.973226666666351 1.2044366320879256e-21 1.8209183015510265e-21
4.974419999999684 -1.0175186278869219e-21 1.9778615375364706e-21
4.975613333333017 1.7148723132590192e-21 2.078091073783226e-21
4.97680666666635 1.595094392515732e-21 1.836492851253557e-21
4.977999999999684 -1.5358719684558746e-21 1.6024595035578408e-21
4.979193333333017 -6.642277419829432e-22 1.6605010780904617e-21
4.980386666666349 -1.7602570417210294e-21 1.5729458589360671e-21
4.981579999999682 -1.8561939108385597e-21 1.5866556757447268e-21
4.982773333333016 -3.7753908626532815e-21 1.595625988803087e-21
4.983966666666349 -4.743423901192463e-21 1.6035198817703768e-21
4.9851599999996825 -1.7988793184513956e-22 1.594944463826054e-21
4.986353333333016 -1.7223978492020993e-22 1.6050412361445466e-21
4.987546666666349 -2.656248132416674e-21 1.6043290866206934e-21
4.988739999999682 -3.2819824364189515e-21 1.7590596208020797e-21
4.989933333333015 -5.040866932948051e-22 1.9752845235959692e-21
4.991126666666348 -4.49156399878377e-21 1.7210380456443794e-21
4.992319999999681 -1.4588152684163677e-21 1.8715189953088605e-21
4.993513333333014 8.978464372179547e-22 1.8027385332892473e-21
4.994706666666347 4.1950590572204148e-22 1.620780529974318e-21
4.995899999999681 3.99192469307171e-22 1.4609417547599779e-21
4.997093333333014 -8.9630318599726e-22 1.423503244945281e-21
4.998286666666347 -1.532651375842181e-21 1.4188548047139218e-21
4.99947999999968 4.964166326818464e-22 1.4330587735046717e-21
5.000673333333014 -4.923366825308301e-22 1.4872422282323395e-21
5.001866666666347 -2.4329787076162847e-21 1.5838799373128058e-21
5.00305999999968 -2.8184142859001876e-22 1.740946532785189e-21
5.004253333333012 1.2901779102956471e-21 1.810057524014166e-21
5.005446666666345 6.810045619069384e-21 1.8275414734571707e-21
5.0066399999996785 5.387105083267976e-21 1.720859635352209e-21
5.0078333333330125 1.990870499796665e-21 1.6966837888636896e-21
5.009026666666346 -8.92114588958628e-22 1.5750569362506504e-21
5.010219999999679 1.5660862619437488e-21 1.5696847019021291e-21
5.011413333333012 -1.118017661505577e-21 1.6547198291760866e-21
5.012606666666345 -4.199369295450256e-21 1.582187409958627e-21
5.013799999999678 -8.207922142080138e-22 1.4679381678219926e-21
5.0149933333330114 1.9463000177650447e-21 1.5072844535168367e-21
5.016186666666345 8.16316751944472e-22 1.5135240799467872e-21
5.017379999999677 3.1410833639139735e-21 1.4873273989249635e-21
5.01857333333301 9.257866324934908e-22 1.5318840485217325e-21
5.019766666666344 5.0124945653354795e-22 1.5384250523222671e-21
5.020959999999677 -1.2555187564086825e-21 1.606198262103609e-21
5.02215333333301 -6.486968514597265e-22 1.6187174620879883e-21
5.0233466666663436 8.853306234492979e-22 1.6233441674464123e-21
5.024539999999677 1.2215013410198218e-21 1.570792158563596e-21
5.02573333333301 4.277457408043421e-22 1.6323725794718288e-21
5.026926666666343 1.5639985143887452e-21 1.6593107960089701e-21
5.028119999999676 -7.7170351707669e-22 1.6306408013387467e-21
5.0293133333330085 2.324938159130375e-21 1.5872276964877017e-21
5.030506666666342 8.36346193505775e-22 1.4233433093034743e-21
5.031699999999675 5.996881004406521e-22 1.431341915146828e-21
5.032893333333009 1.3442743770921236e-22 1.4430563995189146e-21
5.034086666666342 1.2201502552640476e-21 1.4956476272724257e-21
5.035279999999675 -7.360728105756405e-23 1.576990849743154e-21
5.036473333333008 -1.561557537769837e-21 1.7334558115170727e-21
5.037666666666341 -8.32776014355055e-22 1.6942361391975736e-21
5.038859999999675 -1.887317871142134e-21 1.702100709440033e-21
5.040053333333008 -3.3629379529932084e-21 1.6242431654006868e-21
5.04124666666634 -3.1180441816120166e-21 1.5757517768153105e-21
5.042439999999673 -1.9579364809709068e-21 1.4838829960523497e-21
5.043633333333006 -4.594127303424691e-21 1.4880826423376396e-21
5.04482666666634 -4.8042993254412e-21 1.4213270271833179e-21
5.0460199999996735 -6.317116082263424e-22 1.4100579390073096e-21
5.047213333333007 1.1739656785327097e-21 1.4480444339768156e-21
5.04840666666634 -1.364363302117618e-21 1.4559736518459035e-21
5.049599999999673 2.090043170486325e-22 1.4780424542150284e-21
5.050793333333006 6.14670575937676e-22 1.5102710634175374e-21
5.051986666666339 -1.419094636917581e-21 1.5751496437888359e-21
5.0531799999996725 -1.0611365974078582e-21 1.5729089695945792e-21
5.054373333333005 -1.4398442807192071e-21 1.5574986727828318e-21
5.055566666666338 1.8087357841979069e-22 1.4892563577298231e-21
5.056759999999672 3.091426674342778e-23 1.5286821202764953e-21
5.057953333333005 -1.5910120703303967e-22 1.5736470799826695e-21
5.059146666666338 1.9181361060435205e-22 1.5709452698489048e-21
5.060339999999671 6.237517731609579e-22 1.5988644768466304e-21
5.061533333333005 -1.1634742093366373e-21 1.6691395744803423e-21
5.062726666666338 -5.036239202744955e-22 1.6517660824292285e-21
5.063919999999671 1.376170360523081e-24 1.935362924240486e-21
5.065113333333004 1.923058938702951e-21 1.914350931034565e-21
5.066306666666336 2.1004741595470866e-21 1.6395227113157642e-21
5.0674999999996695 -1.0675660393303821e-21 1.7371555656847003e-21
5.068693333333003 -1.8120480058988317e-21 1.6261263001505898e-21
5.069886666666337 -2.792855508606336e-21 1.590857353946263e-21
5.07107999999967 -1.5057985536978457e-21 1.594660824727888e-21
5.072273333333003 -7.667016474082815e-22 1.5674543500253786e-21
5.073466666666336 -3.3773223692169747e-21 1.5553218054037945e-21
5.074659999999669 -3.0282060286310002e-21 1.5332868690075712e-21
5.0758533333330025 6.668177540786435e-22 1.5280335979343496e-21
5.077046666666336 -9.003705395184216e-22 1.5800458560559612e-21
5.078239999999668 5.396609016882615e-22 1.5715630778230359e-21
5.079433333333001 1.9283747339758835e-21 1.6002929162221707e-21
5.080626666666334 2.208169059568288e-21 1.6098132724394866e-21
5.081819999999668 -1.4541849754107641e-22 1.731216713580061e-21
5.083013333333001 -4.107435182761978e-21 2.184007228442635e-21
5.084206666666335 3.1781864259834035e-22 2.3505270028278945e-21
5.085399999999668 -1.2791888699797427e-21 1.9692926295398525e-21
5.086593333333001 -4.586128039733891e-22 1.9368602950029127e-21
5.087786666666334 3.914934867571151e-21 1.6822431526483377e-21
5.088979999999667 3.560426770832307e-21 1.8954937961335232e-21
5.090173333333 3.5589458094694396e-23 1.832205464880239e-21
5.091366666666333 -2.8261743783475606e-21 1.715660931352953e-21
5.092559999999666 -6.2219463212529065e-22 1.5540526934765583e-21
5.093753333333 -2.635255335083702e-21 1.5393772606299054e-21
5.094946666666333 -3.902267936295542e-21 1.5193345649077269e-21
5.096139999999666 -1.0849108444352846e-21 1.5235256698331228e-21
5.097333333332999 -1.3350121311715657e-21 1.5893120504863765e-21
